MANIFEST	0.6923076923076923 0.8888888888888888 0.0 0.0 0.0
Tools	0.8461538461538461 0.6666666666666667 0.0 0.0 0.8333333333333334
Manifests	0.07692307692307687 0.0 1.0 1.0 0.0
Manifest	0.7692307692307692 0.5555555555555556 0.5 0.5 0.5
opening	0.3846153846153846 0.0 0.0 0.0 0.0
remove	0.3076923076923077 0.0 0.0 0.0 0.0
Open	0.46153846153846156 0.33333333333333337 0.0 0.0 0.16666666666666663
PDE	1.0 1.0 0.0 0.0 1.0
Organize	0.9230769230769231 0.4444444444444444 0.0 0.0 0.6666666666666667
Bug	0.23076923076923073 0.11111111111111116 0.0 0.0 0.33333333333333337
difference	0.15384615384615385 0.2222222222222222 0.0 0.0 0.0
simply	0.6153846153846154 0.0 0.0 0.0 0.0
case	0.5384615384615384 0.7777777777777778 0.0 0.0 0.0
